672.000000	1088.000000	0.000000	11.000066	0.978546	0.000000	11.043505	-24.994885	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.813706
688.000000	1088.000000	0.000000	10.980943	0.990650	0.000000	11.025538	-35.963214	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.181435
704.000000	1088.000000	0.000000	10.988544	0.999926	0.000000	11.033945	-14.459325	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.151981
720.000000	1088.000000	0.000000	10.996421	1.049374	0.000000	11.046378	27.761625	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.286118
736.000000	1088.000000	0.000000	11.077153	1.090792	0.000000	11.130730	13.700299	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.689573
752.000000	1088.000000	0.000000	11.125842	1.088213	0.000000	11.178934	-46.244464	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.983470
768.000000	1088.000000	0.000000	11.256849	1.065443	0.000000	11.307158	-105.125745	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.389213
784.000000	1088.000000	0.000000	11.154438	1.005075	0.000000	11.199628	-44.572239	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.471158
800.000000	1088.000000	0.000000	11.088555	1.005058	0.000000	11.134010	-11.830382	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.253813
816.000000	1088.000000	0.000000	11.134184	0.882553	0.000000	11.169108	-45.576642	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.025206
832.000000	1088.000000	0.000000	11.269387	0.769283	0.000000	11.295613	51.180839	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.154355
848.000000	1088.000000	0.000000	11.323855	0.809344	0.000000	11.352741	105.049932	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.672514
864.000000	1088.000000	0.000000	11.021741	0.897916	0.000000	11.058256	70.404320	0.000000	0.000000	0.000000	0.000000	0.000000	1	5.555173
880.000000	1088.000000	0.000000	11.004176	0.874745	0.000000	11.038889	15.732490	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.209738
896.000000	1088.000000	0.000000	11.127910	0.942892	0.000000	11.167785	-112.024443	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.795438
912.000000	1088.000000	0.000000	11.239306	0.958953	0.000000	11.280141	-217.042996	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.506759
928.000000	1088.000000	0.000000	11.270099	0.955045	0.000000	11.310493	-280.244065	0.000000	0.000000	0.000000	0.000000	0.000000	1	2.009314
944.000000	1088.000000	0.000000	11.419309	0.519583	0.000000	11.431124	-146.448048	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.306708
960.000000	1088.000000	0.000000	11.460283	0.208652	0.000000	11.462183	73.656728	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.295853
976.000000	1088.000000	0.000000	11.936961	0.063958	0.000000	11.937133	85.176122	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.449868
992.000000	1088.000000	0.000000	11.773356	-0.002238	0.000000	11.773357	-1.724825	0.000000	0.000000	0.000000	0.000000	0.000000	1	7.572268
1008.000000	1088.000000	0.000000	11.775678	-0.115039	0.000000	11.776240	-115.914243	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.939994
1024.000000	1088.000000	0.000000	11.894453	-0.167485	0.000000	11.895632	-138.895311	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.812519
1040.000000	1088.000000	0.000000	11.754399	-0.282880	0.000000	11.757803	27.342643	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.131238
1056.000000	1088.000000	0.000000	11.152034	-0.272260	0.000000	11.155357	-82.708834	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.487059
1072.000000	1088.000000	0.000000	11.072850	-0.271063	0.000000	11.076167	-497.770377	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.011212
1088.000000	1088.000000	0.000000	11.073093	-0.314189	0.000000	11.077549	-610.231865	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.381941
1104.000000	1088.000000	0.000000	10.821653	-0.563948	0.000000	10.836337	-278.704860	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.109983
1120.000000	1088.000000	0.000000	10.829205	-0.555139	0.000000	10.843425	86.893740	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.108958
1136.000000	1088.000000	0.000000	10.929548	-0.232757	0.000000	10.932026	299.035642	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.101344
1152.000000	1088.000000	0.000000	10.239970	-0.196825	0.000000	10.241861	920.374549	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.093533
1168.000000	1088.000000	0.000000	10.150925	-0.139824	0.000000	10.151888	1369.654817	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.068841
1184.000000	1088.000000	0.000000	7.958629	-0.000000	0.000000	7.958629	810.094726	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.925514
1200.000000	1088.000000	0.000000	10.000000	0.102433	0.000000	10.000525	644.055848	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.868108
1216.000000	1088.000000	0.000000	11.048449	0.242258	0.000000	11.051105	1014.974015	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.124217
1232.000000	1088.000000	0.000000	11.040405	0.143097	0.000000	11.041332	551.864531	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.120738
1248.000000	1088.000000	0.000000	11.002220	-0.198875	0.000000	11.004017	80.066981	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.866206
1264.000000	1088.000000	0.000000	11.000000	-0.000000	0.000000	11.000000	-32.504010	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.082009
1280.000000	1088.000000	0.000000	11.000000	-0.128009	0.000000	11.000745	-203.946280	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.086475
1296.000000	1088.000000	0.000000	11.053693	-0.798105	0.000000	11.082468	154.538802	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.093006
1312.000000	1088.000000	0.000000	11.057865	-0.548187	0.000000	11.071444	397.637933	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.802431
1328.000000	1088.000000	0.000000	10.000000	-0.576045	0.000000	10.016578	-34.555119	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.101762
1344.000000	1088.000000	0.000000	10.987542	-0.630236	0.000000	11.005602	-336.652705	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.561285
1360.000000	1088.000000	0.000000	10.994715	-0.517157	0.000000	11.006871	-208.516965	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.636423
1376.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	-143.741504	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.012630
1392.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	-111.005887	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.071828
1408.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	283.288441	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.064891
1424.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	546.950520	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.094701
1440.000000	1088.000000	0.000000	10.105257	-0.011781	0.000000	10.105264	354.218334	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.771004
1456.000000	1088.000000	0.000000	10.438095	0.046885	0.000000	10.438200	165.677760	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.099779
1472.000000	1088.000000	0.000000	10.773680	0.023599	0.000000	10.773706	129.372663	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.101890
1488.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	-241.220469	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.101267
1504.000000	1088.000000	0.000000	10.509530	-0.074103	0.000000	10.509792	-525.723011	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.101087
1520.000000	1088.000000	0.000000	10.648102	-0.275316	0.000000	10.651661	-60.847597	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.100689
1536.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	590.532541	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.040110
1552.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	1006.566504	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.095533
1568.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	880.135475	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.082099
1584.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	308.906754	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.101066
1600.000000	1088.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	-59.768089	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.092042
1616.000000	1088.000000	0.000000	7.116959	0.048893	0.000000	7.117127	-22.564378	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.070281
1632.000000	1088.000000	0.000000	11.157163	0.047171	0.000000	11.157263	49.233368	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.901185
1648.000000	1088.000000	0.000000	11.083812	0.122564	0.000000	11.084490	-5.328855	0.000000	0.000000	0.000000	0.000000	0.000000	2	12.997944
1664.000000	1088.000000	0.000000	11.120648	-0.014673	0.000000	11.120658	46.999131	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.782420
1680.000000	1088.000000	0.000000	11.182451	0.077621	0.000000	11.182720	166.370612	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.311750
1696.000000	1088.000000	0.000000	11.491823	0.087196	0.000000	11.492154	363.119922	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.067712
1712.000000	1088.000000	0.000000	11.737520	-0.048402	0.000000	11.737620	-101.802564	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.057738
1728.000000	1088.000000	0.000000	11.537227	-0.237728	0.000000	11.539675	-898.533536	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.098387
1744.000000	1088.000000	0.000000	3.000000	-0.000000	0.000000	3.000000	-832.084760	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.099960
1760.000000	1088.000000	0.000000	3.000000	-0.000000	0.000000	3.000000	-568.181818	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.088834
1776.000000	1088.000000	0.000000	0.333333	-0.000000	0.000000	0.333333	-441.919192	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.063251
1792.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-173.611111	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.102051
1808.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-8.904556	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.099078
1824.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	46.539454	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.088782
1840.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	72.444091	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.236042
1856.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	32.782909	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.461396
1872.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	69.675217	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.088894
1888.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	19.639883	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.095890
1904.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	12.488226
1920.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1936.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1952.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1968.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
1984.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2000.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2016.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2032.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2048.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2064.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2080.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2096.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2112.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2128.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2144.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2160.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2176.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2192.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2208.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2224.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2240.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2256.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2272.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2288.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2304.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2320.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
2336.000000	1088.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000
16.000000	1104.000000	0.000000	10.801473	1.278691	0.000000	10.876896	-273.498173	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.840391
32.000000	1104.000000	0.000000	10.373814	0.961985	0.000000	10.418322	-23.208307	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.025981
48.000000	1104.000000	0.000000	10.322329	0.937650	0.000000	10.364828	208.695385	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.734485
64.000000	1104.000000	0.000000	10.787528	1.070110	0.000000	10.840475	102.228412	0.000000	0.000000	0.000000	0.000000	0.000000	1	7.865221
80.000000	1104.000000	0.000000	10.910244	1.117562	0.000000	10.967332	-22.580208	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.640293
96.000000	1104.000000	0.000000	10.656498	1.147041	0.000000	10.718053	-122.308271	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.219569
112.000000	1104.000000	0.000000	10.648740	1.027039	0.000000	10.698153	-170.510839	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.740604
128.000000	1104.000000	0.000000	10.877057	1.004035	0.000000	10.923299	-70.186965	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.080544
144.000000	1104.000000	0.000000	10.903488	1.051619	0.000000	10.954084	20.602207	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.145676
160.000000	1104.000000	0.000000	10.900032	1.053959	0.000000	10.950869	27.738853	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.238426
176.000000	1104.000000	0.000000	10.918525	1.083289	0.000000	10.972133	7.209104	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.609904
192.000000	1104.000000	0.000000	10.788301	1.078134	0.000000	10.842039	-44.145715	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.982700
208.000000	1104.000000	0.000000	10.748535	0.979727	0.000000	10.793094	12.074295	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.408393
224.000000	1104.000000	0.000000	10.659024	0.991603	0.000000	10.705049	98.735173	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.731421
240.000000	1104.000000	0.000000	10.671607	0.941466	0.000000	10.713055	67.948416	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.209687
256.000000	1104.000000	0.000000	10.818829	0.939050	0.000000	10.859506	34.916485	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.519992
272.000000	1104.000000	0.000000	11.034541	0.988144	0.000000	11.078697	51.801461	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.709649
288.000000	1104.000000	0.000000	10.991842	1.034972	0.000000	11.040460	19.574214	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.982431
304.000000	1104.000000	0.000000	10.911161	1.048806	0.000000	10.961451	-61.616552	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.125957
320.000000	1104.000000	0.000000	10.870281	0.998455	0.000000	10.916040	-133.198313	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.122364
336.000000	1104.000000	0.000000	10.805638	0.835345	0.000000	10.837879	-81.867031	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.149328
352.000000	1104.000000	0.000000	10.646218	0.928066	0.000000	10.686593	-9.496274	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.885764
368.000000	1104.000000	0.000000	10.915333	0.963600	0.000000	10.957783	-35.692512	0.000000	0.000000	0.000000	0.000000	0.000000	1	7.508930
384.000000	1104.000000	0.000000	10.862796	0.972162	0.000000	10.906211	-62.896501	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.198599
400.000000	1104.000000	0.000000	10.845120	0.905774	0.000000	10.882879	-88.718613	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.151231
416.000000	1104.000000	0.000000	10.915940	0.797765	0.000000	10.945053	-81.814559	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.564824
432.000000	1104.000000	0.000000	10.885896	0.813300	0.000000	10.916235	-16.744915	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.479264
448.000000	1104.000000	0.000000	10.861515	0.871619	0.000000	10.896432	57.184422	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.358038
464.000000	1104.000000	0.000000	10.554165	0.990233	0.000000	10.600517	79.595499	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.231426
480.000000	1104.000000	0.000000	10.690085	0.999089	0.000000	10.736671	103.534800	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.129108
496.000000	1104.000000	0.000000	10.753289	1.050361	0.000000	10.804466	181.600990	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.514895
512.000000	1104.000000	0.000000	10.905439	1.067645	0.000000	10.957576	157.400360	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.121915
528.000000	1104.000000	0.000000	10.920433	1.064868	0.000000	10.972228	-23.864513	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.121475
544.000000	1104.000000	0.000000	11.110122	0.975984	0.000000	11.152908	-75.602801	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.398570
560.000000	1104.000000	0.000000	10.994203	0.968521	0.000000	11.036781	-50.701181	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.447406
576.000000	1104.000000	0.000000	10.948195	0.934983	0.000000	10.988047	-27.855708	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.781725
592.000000	1104.000000	0.000000	10.909855	0.945724	0.000000	10.950768	55.206750	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.185610
608.000000	1104.000000	0.000000	10.887340	1.029072	0.000000	10.935865	33.605999	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.247626
624.000000	1104.000000	0.000000	10.937146	1.018974	0.000000	10.984510	5.734490	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.122520
640.000000	1104.000000	0.000000	10.919722	1.012006	0.000000	10.966516	19.302961	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.118529
656.000000	1104.000000	0.000000	10.980405	1.016370	0.000000	11.027343	2.105880	0.000000	0.000000	0.000000	0.000000	0.000000	1	3.095498
672.000000	1104.000000	0.000000	10.984118	1.003835	0.000000	11.029893	-34.896953	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.143507
688.000000	1104.000000	0.000000	11.095668	0.954407	0.000000	11.136639	-91.258668	0.000000	0.000000	0.000000	0.000000	0.000000	1	5.668374
704.000000	1104.000000	0.000000	11.081001	0.956054	0.000000	11.122168	-56.699255	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.766983
720.000000	1104.000000	0.000000	11.008060	0.996543	0.000000	11.053076	-9.186940	0.000000	0.000000	0.000000	0.000000	0.000000	1	2.919230
736.000000	1104.000000	0.000000	11.074164	0.928996	0.000000	11.113062	21.936827	0.000000	0.000000	0.000000	0.000000	0.000000	1	5.069934
752.000000	1104.000000	0.000000	11.151301	0.915290	0.000000	11.188801	89.927949	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.508681
768.000000	1104.000000	0.000000	11.339417	0.987705	0.000000	11.382352	30.730894	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.362908
784.000000	1104.000000	0.000000	11.052866	0.986374	0.000000	11.096792	-46.880404	0.000000	0.000000	0.000000	0.000000	0.000000	1	4.760522
800.000000	1104.000000	0.000000	11.067645	0.979662	0.000000	11.110918	-23.191627	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.018566
816.000000	1104.000000	0.000000	11.156248	0.903577	0.000000	11.192780	7.162411	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.221372
832.000000	1104.000000	0.000000	11.136887	0.861666	0.000000	11.170171	58.049729	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.129671
848.000000	1104.000000	0.000000	11.118519	0.821158	0.000000	11.148801	-20.226095	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.134012
864.000000	1104.000000	0.000000	10.994887	0.661573	0.000000	11.014773	-0.387431	0.000000	0.000000	0.000000	0.000000	0.000000	1	7.531106
880.000000	1104.000000	0.000000	10.999115	0.924381	0.000000	11.037890	18.277374	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.891700
896.000000	1104.000000	0.000000	11.590286	0.960273	0.000000	11.629998	-159.303392	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.122170
912.000000	1104.000000	0.000000	11.440226	0.950661	0.000000	11.479657	-258.985509	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.218248
928.000000	1104.000000	0.000000	11.433575	0.639767	0.000000	11.451460	-255.046792	0.000000	0.000000	0.000000	0.000000	0.000000	2	11.851433
944.000000	1104.000000	0.000000	11.323216	0.327407	0.000000	11.327949	-126.404612	0.000000	0.000000	0.000000	0.000000	0.000000	1	2.846948
960.000000	1104.000000	0.000000	11.337089	0.266038	0.000000	11.340210	58.481350	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.465032
976.000000	1104.000000	0.000000	11.665303	0.178388	0.000000	11.666667	191.275409	0.000000	0.000000	0.000000	0.000000	0.000000	2	8.496635
992.000000	1104.000000	0.000000	11.703320	0.119724	0.000000	11.703933	130.296033	0.000000	0.000000	0.000000	0.000000	0.000000	1	11.841829
1008.000000	1104.000000	0.000000	11.751295	-0.029311	0.000000	11.751331	62.561295	0.000000	0.000000	0.000000	0.000000	0.000000	1	8.246572
1024.000000	1104.000000	0.000000	11.720476	-0.046636	0.000000	11.720569	125.833622	0.000000	0.000000	0.000000	0.000000	0.000000	1	6.954260
1040.000000	1104.000000	0.000000	11.310629	-0.208631	0.000000	11.312553	191.699451	0.000000	0.000000	0.000000	0.000000	0.000000	1	10.058412
1056.000000	1104.000000	0.000000	11.095806	-0.253838	0.000000	11.098709	277.251657	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.503247
1072.000000	1104.000000	0.000000	11.075141	-0.283851	0.000000	11.078778	441.250372	0.000000	0.000000	0.000000	0.000000	0.000000	1	1.679162
1088.000000	1104.000000	0.000000	11.058730	-0.363112	0.000000	11.064690	311.305931	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.305970
1104.000000	1104.000000	0.000000	10.914524	-0.449287	0.000000	10.923768	43.661276	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.078636
1120.000000	1104.000000	0.000000	10.924663	-0.217920	0.000000	10.926836	41.388229	0.000000	0.000000	0.000000	0.000000	0.000000	1	0.606662
1136.000000	1104.000000	0.000000	10.991011	-0.135074	0.000000	10.991841	-120.618947	0.000000	0.000000	0.000000	0.000000	0.000000	1	9.496716
1152.000000	1104.000000	0.000000	8.182299	-0.205479	0.000000	8.184879	-255.373293	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.096814
1168.000000	1104.000000	0.000000	7.961629	-0.180709	0.000000	7.963680	-337.266764	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.055315
1184.000000	1104.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	-693.724816	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.102035
1200.000000	1104.000000	0.000000	11.000000	-0.000000	0.000000	11.000000	-532.915187	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.055548
1216.000000	1104.000000	0.000000	11.026036	0.131725	0.000000	11.026822	-112.985537	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.128679
1232.000000	1104.000000	0.000000	11.020532	0.105598	0.000000	11.021038	-136.835276	0.000000	0.000000	0.000000	0.000000	0.000000	2	0.127697
1248.000000	1104.000000	0.000000	11.000000	-0.000000	0.000000	11.000000	-70.814882	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.874879
1264.000000	1104.000000	0.000000	11.000000	-0.000000	0.000000	11.000000	-2.712849	0.000000	0.000000	0.000000	0.000000	0.000000	1	13.096453
1280.000000	1104.000000	0.000000	10.918830	-0.042670	0.000000	10.918913	487.026950	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.062722
1296.000000	1104.000000	0.000000	10.000000	-0.000000	0.000000	10.000000	1255.619976	0.000000	0.000000	0.000000	0.000000	0.000000	1	12.656448
1312.000000	1104.000000	0.000000	10.000000	-0.182729	0.000000	10.001669	825.403244	0.000000	0.000000	0.000000	0.000000	0.000000	2	13.058318
